0.4595 0.7151 0.3931 2.7614 0.0394 0.0724 0.5344 0.9055 18.6953
0.4595 0.7151 0.3931 2.7612 0.0394 0.0724 0.5344 0.9054 18.7162
0.4594 0.7150 0.3931 2.7610 0.0394 0.0724 0.5343 0.9053 18.7372
0.4594 0.7150 0.3931 2.7608 0.0394 0.0723 0.5343 0.9053 18.7581
0.4594 0.7149 0.3930 2.7606 0.0394 0.0723 0.5342 0.9052 18.7791
0.4593 0.7149 0.3930 2.7604 0.0394 0.0723 0.5342 0.9051 18.8001
0.4593 0.7148 0.3930 2.7602 0.0394 0.0723 0.5342 0.9051 18.8211
0.4593 0.7148 0.3929 2.7600 0.0394 0.0723 0.5341 0.9050 18.8420
0.4592 0.7147 0.3929 2.7598 0.0394 0.0723 0.5341 0.9049 18.8630
0.4592 0.7147 0.3929 2.7596 0.0394 0.0723 0.5340 0.9049 18.8840
0.4592 0.7146 0.3928 2.7594 0.0394 0.0723 0.5340 0.9048 18.9051
0.4591 0.7146 0.3928 2.7592 0.0393 0.0723 0.5340 0.9047 18.9261
0.4591 0.7145 0.3928 2.7590 0.0393 0.0723 0.5339 0.9047 18.9471
0.4591 0.7145 0.3928 2.7588 0.0393 0.0723 0.5339 0.9046 18.9681
0.4590 0.7144 0.3927 2.7586 0.0393 0.0723 0.5339 0.9046 18.9892
0.4590 0.7144 0.3927 2.7584 0.0393 0.0723 0.5338 0.9045 19.0102
0.4590 0.7143 0.3927 2.7582 0.0393 0.0723 0.5338 0.9044 19.0313
0.4589 0.7142 0.3926 2.7580 0.0393 0.0723 0.5337 0.9044 19.0524
0.4589 0.7142 0.3926 2.7578 0.0393 0.0723 0.5337 0.9043 19.0734
0.4589 0.7141 0.3926 2.7576 0.0393 0.0723 0.5337 0.9042 19.0945
0.4588 0.7141 0.3926 2.7574 0.0393 0.0723 0.5336 0.9042 19.1156
0.4588 0.7140 0.3925 2.7572 0.0393 0.0723 0.5336 0.9041 19.1367
0.4588 0.7140 0.3925 2.7570 0.0393 0.0722 0.5335 0.9040 19.1578
0.4587 0.7139 0.3925 2.7568 0.0393 0.0722 0.5335 0.9040 19.1789
0.4587 0.7139 0.3925 2.7566 0.0393 0.0722 0.5335 0.9039 19.2000
0.4587 0.7138 0.3924 2.7564 0.0393 0.0722 0.5334 0.9038 19.2212
0.4586 0.7138 0.3924 2.7562 0.0393 0.0722 0.5334 0.9038 19.2423
0.4586 0.7137 0.3924 2.7560 0.0393 0.0722 0.5333 0.9037 19.2634
0.4586 0.7137 0.3923 2.7558 0.0393 0.0722 0.5333 0.9036 19.2846
0.4585 0.7136 0.3923 2.7556 0.0393 0.0722 0.5333 0.9036 19.3057
0.4585 0.7136 0.3923 2.7554 0.0393 0.0722 0.5332 0.9035 19.3269
0.4585 0.7135 0.3922 2.7552 0.0393 0.0722 0.5332 0.9034 19.3481
0.4584 0.7135 0.3922 2.7550 0.0393 0.0722 0.5332 0.9034 19.3693
0.4584 0.7134 0.3922 2.7548 0.0393 0.0722 0.5331 0.9033 19.3904
0.4584 0.7134 0.3922 2.7546 0.0393 0.0722 0.5331 0.9032 19.4116
0.4583 0.7133 0.3921 2.7544 0.0393 0.0722 0.5330 0.9032 19.4328
0.4583 0.7133 0.3921 2.7542 0.0393 0.0722 0.5330 0.9031 19.4540
0.4583 0.7132 0.3921 2.7540 0.0393 0.0722 0.5330 0.9030 19.4753
0.4582 0.7132 0.3921 2.7538 0.0393 0.0722 0.5329 0.9030 19.4965
0.4582 0.7131 0.3920 2.7536 0.0393 0.0722 0.5329 0.9029 19.5177
0.4582 0.7131 0.3920 2.7534 0.0393 0.0722 0.5328 0.9028 19.5389
0.4581 0.7130 0.3920 2.7532 0.0393 0.0721 0.5328 0.9028 19.5602
0.4581 0.7129 0.3919 2.7530 0.0393 0.0721 0.5328 0.9027 19.5814
0.4581 0.7129 0.3919 2.7528 0.0393 0.0721 0.5327 0.9026 19.6027
0.4580 0.7128 0.3919 2.7526 0.0393 0.0721 0.5327 0.9026 19.6240
0.4580 0.7128 0.3918 2.7524 0.0393 0.0721 0.5326 0.9025 19.6452
0.4580 0.7127 0.3918 2.7522 0.0392 0.0721 0.5326 0.9024 19.6665
0.4579 0.7127 0.3918 2.7520 0.0392 0.0721 0.5326 0.9024 19.6878
0.4579 0.7126 0.3918 2.7518 0.0392 0.0721 0.5325 0.9023 19.7091
0.4579 0.7126 0.3917 2.7516 0.0392 0.0721 0.5325 0.9022 19.7304
0.4578 0.7125 0.3917 2.7514 0.0392 0.0721 0.5325 0.9022 19.7517
0.4578 0.7125 0.3917 2.7512 0.0392 0.0721 0.5324 0.9021 19.7731
0.4578 0.7124 0.3916 2.7510 0.0392 0.0721 0.5324 0.9021 19.7944
0.4577 0.7124 0.3916 2.7508 0.0392 0.0721 0.5323 0.9020 19.8157
0.4577 0.7123 0.3916 2.7506 0.0392 0.0721 0.5323 0.9019 19.8371
0.4577 0.7123 0.3916 2.7504 0.0392 0.0721 0.5323 0.9019 19.8584
0.4576 0.7122 0.3915 2.7502 0.0392 0.0721 0.5322 0.9018 19.8798
0.4576 0.7122 0.3915 2.7500 0.0392 0.0721 0.5322 0.9017 19.9011
0.4576 0.7121 0.3915 2.7498 0.0392 0.0721 0.5321 0.9017 19.9225
0.4575 0.7121 0.3915 2.7496 0.0392 0.0721 0.5321 0.9016 19.9439
0.4575 0.7120 0.3914 2.7494 0.0392 0.0720 0.5321 0.9015 19.9653
0.4575 0.7120 0.3914 2.7492 0.0392 0.0720 0.5320 0.9015 19.9867
0.4574 0.7119 0.3914 2.7490 0.0392 0.0720 0.5320 0.9014 20.0081
0.4574 0.7119 0.3913 2.7488 0.0392 0.0720 0.5320 0.9013 20.0295
0.4574 0.7118 0.3913 2.7486 0.0392 0.0720 0.5319 0.9013 20.0509
0.4573 0.7118 0.3913 2.7484 0.0392 0.0720 0.5319 0.9012 20.0723
0.4573 0.7117 0.3913 2.7482 0.0392 0.0720 0.5318 0.9011 20.0938
0.4573 0.7117 0.3912 2.7480 0.0392 0.0720 0.5318 0.9011 20.1152
0.4572 0.7116 0.3912 2.7478 0.0392 0.0720 0.5318 0.9010 20.1367
0.4572 0.7115 0.3912 2.7476 0.0392 0.0720 0.5317 0.9009 20.1581
0.4572 0.7115 0.3911 2.7474 0.0392 0.0720 0.5317 0.9009 20.1796
0.4571 0.7114 0.3911 2.7472 0.0392 0.0720 0.5316 0.9008 20.2010
0.4571 0.7114 0.3911 2.7470 0.0392 0.0720 0.5316 0.9007 20.2225
0.4571 0.7113 0.3911 2.7468 0.0392 0.0720 0.5316 0.9007 20.2440
0.4570 0.7113 0.3910 2.7466 0.0392 0.0720 0.5315 0.9006 20.2655
0.4570 0.7112 0.3910 2.7464 0.0392 0.0720 0.5315 0.9005 20.2870
0.4570 0.7112 0.3910 2.7462 0.0392 0.0720 0.5314 0.9005 20.3085
0.4569 0.7111 0.3909 2.7460 0.0392 0.0720 0.5314 0.9004 20.3300
0.4569 0.7111 0.3909 2.7458 0.0392 0.0720 0.5314 0.9003 20.3516
0.4569 0.7110 0.3909 2.7456 0.0392 0.0719 0.5313 0.9003 20.3731
0.4568 0.7110 0.3909 2.7454 0.0392 0.0719 0.5313 0.9002 20.3946
0.4568 0.7109 0.3908 2.7452 0.0391 0.0719 0.5313 0.9001 20.4162
0.4568 0.7109 0.3908 2.7450 0.0391 0.0719 0.5312 0.9001 20.4377
0.4567 0.7108 0.3908 2.7448 0.0391 0.0719 0.5312 0.9000 20.4593
0.4567 0.7108 0.3907 2.7446 0.0391 0.0719 0.5311 0.8999 20.4809
0.4567 0.7107 0.3907 2.7444 0.0391 0.0719 0.5311 0.8999 20.5024
0.4566 0.7107 0.3907 2.7442 0.0391 0.0719 0.5311 0.8998 20.5240
0.4566 0.7106 0.3907 2.7440 0.0391 0.0719 0.5310 0.8998 20.5456
0.4566 0.7106 0.3906 2.7438 0.0391 0.0719 0.5310 0.8997 20.5672
0.4565 0.7105 0.3906 2.7436 0.0391 0.0719 0.5309 0.8996 20.5888
0.4565 0.7105 0.3906 2.7434 0.0391 0.0719 0.5309 0.8996 20.6104
0.4565 0.7104 0.3905 2.7432 0.0391 0.0719 0.5309 0.8995 20.6321
0.4564 0.7104 0.3905 2.7430 0.0391 0.0719 0.5308 0.8994 20.6537
0.4564 0.7103 0.3905 2.7428 0.0391 0.0719 0.5308 0.8994 20.6753
0.4564 0.7102 0.3905 2.7426 0.0391 0.0719 0.5307 0.8993 20.6970
0.4563 0.7102 0.3904 2.7424 0.0391 0.0719 0.5307 0.8992 20.7186
0.4563 0.7101 0.3904 2.7422 0.0391 0.0719 0.5307 0.8992 20.7403
0.4563 0.7101 0.3904 2.7420 0.0391 0.0719 0.5306 0.8991 20.7620
0.4562 0.7100 0.3903 2.7418 0.0391 0.0718 0.5306 0.8990 20.7836
0.4562 0.7100 0.3903 2.7416 0.0391 0.0718 0.5306 0.8990 20.8053
0.4562 0.7099 0.3903 2.7414 0.0391 0.0718 0.5305 0.8989 20.8270
0.4561 0.7099 0.3903 2.7412 0.0391 0.0718 0.5305 0.8988 20.8487
0.4561 0.7098 0.3902 2.7410 0.0391 0.0718 0.5304 0.8988 20.8704
0.4561 0.7098 0.3902 2.7408 0.0391 0.0718 0.5304 0.8987 20.8921
0.4560 0.7097 0.3902 2.7406 0.0391 0.0718 0.5304 0.8986 20.9138
0.4560 0.7097 0.3901 2.7404 0.0391 0.0718 0.5303 0.8986 20.9356
0.4560 0.7096 0.3901 2.7402 0.0391 0.0718 0.5303 0.8985 20.9573
0.4559 0.7096 0.3901 2.7400 0.0391 0.0718 0.5302 0.8984 20.9791
0.4559 0.7095 0.3901 2.7398 0.0391 0.0718 0.5302 0.8984 21.0008
0.4559 0.7095 0.3900 2.7396 0.0391 0.0718 0.5302 0.8983 21.0226
0.4558 0.7094 0.3900 2.7394 0.0391 0.0718 0.5301 0.8982 21.0443
0.4558 0.7094 0.3900 2.7392 0.0391 0.0718 0.5301 0.8982 21.0661
0.4558 0.7093 0.3899 2.7390 0.0391 0.0718 0.5301 0.8981 21.0879
0.4557 0.7093 0.3899 2.7388 0.0391 0.0718 0.5300 0.8980 21.1097
0.4557 0.7092 0.3899 2.7386 0.0391 0.0718 0.5300 0.8980 21.1315
0.4557 0.7092 0.3899 2.7384 0.0391 0.0718 0.5299 0.8979 21.1533
0.4556 0.7091 0.3898 2.7382 0.0390 0.0718 0.5299 0.8978 21.1751
0.4556 0.7091 0.3898 2.7380 0.0390 0.0717 0.5299 0.8978 21.1969
0.4556 0.7090 0.3898 2.7378 0.0390 0.0717 0.5298 0.8977 21.2187
0.4555 0.7089 0.3897 2.7376 0.0390 0.0717 0.5298 0.8976 21.2406
0.4555 0.7089 0.3897 2.7374 0.0390 0.0717 0.5297 0.8976 21.2624
0.4555 0.7088 0.3897 2.7372 0.0390 0.0717 0.5297 0.8975 21.2843
0.4554 0.7088 0.3897 2.7370 0.0390 0.0717 0.5297 0.8974 21.3061
0.4554 0.7087 0.3896 2.7368 0.0390 0.0717 0.5296 0.8974 21.3280
0.4553 0.7087 0.3896 2.7366 0.0390 0.0717 0.5296 0.8973 21.3499
0.4553 0.7086 0.3896 2.7364 0.0390 0.0717 0.5295 0.8973 21.3717
0.4553 0.7086 0.3895 2.7362 0.0390 0.0717 0.5295 0.8972 21.3936
0.4552 0.7085 0.3895 2.7360 0.0390 0.0717 0.5295 0.8971 21.4155
0.4552 0.7085 0.3895 2.7358 0.0390 0.0717 0.5294 0.8971 21.4374
0.4552 0.7084 0.3895 2.7356 0.0390 0.0717 0.5294 0.8970 21.4593
0.4551 0.7084 0.3894 2.7354 0.0390 0.0717 0.5294 0.8969 21.4813
0.4551 0.7083 0.3894 2.7352 0.0390 0.0717 0.5293 0.8969 21.5032
0.4551 0.7083 0.3894 2.7350 0.0390 0.0717 0.5293 0.8968 21.5251
0.4551 0.7082 0.3893 2.7348 0.0390 0.0717 0.5292 0.8967 21.5471
0.4550 0.7082 0.3893 2.7346 0.0390 0.0717 0.5292 0.8967 21.5690
0.4550 0.7081 0.3893 2.7344 0.0390 0.0717 0.5292 0.8966 21.5910
0.4550 0.7081 0.3893 2.7341 0.0390 0.0716 0.5291 0.8965 21.6129
0.4549 0.7080 0.3892 2.7339 0.0390 0.0716 0.5291 0.8965 21.6349
0.4549 0.7080 0.3892 2.7337 0.0390 0.0716 0.5290 0.8964 21.6569
0.4548 0.7079 0.3892 2.7335 0.0390 0.0716 0.5290 0.8963 21.6789
0.4548 0.7079 0.3891 2.7333 0.0390 0.0716 0.5290 0.8963 21.7009
0.4548 0.7078 0.3891 2.7331 0.0390 0.0716 0.5289 0.8962 21.7229
0.4547 0.7078 0.3891 2.7329 0.0390 0.0716 0.5289 0.8961 21.7449
0.4547 0.7077 0.3891 2.7327 0.0390 0.0716 0.5288 0.8961 21.7669
0.4547 0.7077 0.3890 2.7325 0.0390 0.0716 0.5288 0.8960 21.7889
0.4546 0.7076 0.3890 2.7323 0.0390 0.0716 0.5288 0.8959 21.8110
0.4546 0.7075 0.3890 2.7321 0.0390 0.0716 0.5287 0.8959 21.8330
0.4546 0.7075 0.3889 2.7319 0.0390 0.0716 0.5287 0.8958 21.8551
0.4545 0.7074 0.3889 2.7317 0.0390 0.0716 0.5287 0.8957 21.8771
0.4545 0.7074 0.3889 2.7315 0.0390 0.0716 0.5286 0.8957 21.8992
0.4545 0.7073 0.3889 2.7313 0.0389 0.0716 0.5286 0.8956 21.9213
0.4544 0.7073 0.3888 2.7311 0.0389 0.0716 0.5285 0.8955 21.9433
0.4544 0.7072 0.3888 2.7309 0.0389 0.0716 0.5285 0.8955 21.9654
0.4544 0.7072 0.3888 2.7307 0.0389 0.0716 0.5285 0.8954 21.9875
0.4543 0.7071 0.3887 2.7305 0.0389 0.0716 0.5284 0.8953 22.0096
0.4543 0.7071 0.3887 2.7303 0.0389 0.0715 0.5284 0.8953 22.0317
0.4543 0.7070 0.3887 2.7301 0.0389 0.0715 0.5283 0.8952 22.0539
0.4542 0.7070 0.3887 2.7299 0.0389 0.0715 0.5283 0.8951 22.0760
0.4542 0.7069 0.3886 2.7297 0.0389 0.0715 0.5283 0.8951 22.0981
0.4542 0.7069 0.3886 2.7295 0.0389 0.0715 0.5282 0.8950 22.1203
0.4541 0.7068 0.3886 2.7293 0.0389 0.0715 0.5282 0.8949 22.1424
0.4541 0.7068 0.3885 2.7291 0.0389 0.0715 0.5281 0.8949 22.1646
0.4541 0.7067 0.3885 2.7289 0.0389 0.0715 0.5281 0.8948 22.1867
0.4540 0.7067 0.3885 2.7287 0.0389 0.0715 0.5281 0.8948 22.2089
0.4540 0.7066 0.3885 2.7285 0.0389 0.0715 0.5280 0.8947 22.2311
0.4540 0.7066 0.3884 2.7283 0.0389 0.0715 0.5280 0.8946 22.2533
0.4539 0.7065 0.3884 2.7281 0.0389 0.0715 0.5280 0.8946 22.2755
0.4539 0.7065 0.3884 2.7279 0.0389 0.0715 0.5279 0.8945 22.2977
0.4539 0.7064 0.3883 2.7277 0.0389 0.0715 0.5279 0.8944 22.3199
0.4538 0.7064 0.3883 2.7275 0.0389 0.0715 0.5278 0.8944 22.3421
0.4538 0.7063 0.3883 2.7273 0.0389 0.0715 0.5278 0.8943 22.3643
0.4538 0.7062 0.3883 2.7271 0.0389 0.0715 0.5278 0.8942 22.3866
0.4537 0.7062 0.3882 2.7269 0.0389 0.0715 0.5277 0.8942 22.4088
0.4537 0.7061 0.3882 2.7267 0.0389 0.0715 0.5277 0.8941 22.4311
0.4537 0.7061 0.3882 2.7265 0.0389 0.0714 0.5276 0.8940 22.4533
0.4536 0.7060 0.3881 2.7263 0.0389 0.0714 0.5276 0.8940 22.4756
0.4536 0.7060 0.3881 2.7261 0.0389 0.0714 0.5276 0.8939 22.4979
0.4536 0.7059 0.3881 2.7259 0.0389 0.0714 0.5275 0.8938 22.5201
0.4535 0.7059 0.3881 2.7257 0.0389 0.0714 0.5275 0.8938 22.5424
0.4535 0.7058 0.3880 2.7255 0.0389 0.0714 0.5274 0.8937 22.5647
0.4535 0.7058 0.3880 2.7253 0.0389 0.0714 0.5274 0.8936 22.5870
0.4534 0.7057 0.3880 2.7251 0.0389 0.0714 0.5274 0.8936 22.6093
0.4534 0.7057 0.3879 2.7249 0.0389 0.0714 0.5273 0.8935 22.6317
0.4534 0.7056 0.3879 2.7247 0.0389 0.0714 0.5273 0.8934 22.6540
0.4533 0.7056 0.3879 2.7245 0.0389 0.0714 0.5273 0.8934 22.6763
0.4533 0.7055 0.3879 2.7243 0.0389 0.0714 0.5272 0.8933 22.6987
0.4533 0.7055 0.3878 2.7241 0.0388 0.0714 0.5272 0.8932 22.7210
0.4532 0.7054 0.3878 2.7239 0.0388 0.0714 0.5271 0.8932 22.7434
0.4532 0.7054 0.3878 2.7237 0.0388 0.0714 0.5271 0.8931 22.7657
0.4532 0.7053 0.3877 2.7235 0.0388 0.0714 0.5271 0.8930 22.7881
0.4531 0.7053 0.3877 2.7233 0.0388 0.0714 0.5270 0.8930 22.8105
0.4531 0.7052 0.3877 2.7231 0.0388 0.0714 0.5270 0.8929 22.8329
0.4531 0.7052 0.3877 2.7229 0.0388 0.0714 0.5269 0.8928 22.8553
0.4530 0.7051 0.3876 2.7227 0.0388 0.0713 0.5269 0.8928 22.8777
0.4530 0.7051 0.3876 2.7225 0.0388 0.0713 0.5269 0.8927 22.9001
0.4530 0.7050 0.3876 2.7223 0.0388 0.0713 0.5268 0.8926 22.9225
0.4529 0.7049 0.3875 2.7221 0.0388 0.0713 0.5268 0.8926 22.9449
0.4529 0.7049 0.3875 2.7219 0.0388 0.0713 0.5268 0.8925 22.9674
0.4529 0.7048 0.3875 2.7217 0.0388 0.0713 0.5267 0.8924 22.9898
0.4528 0.7048 0.3875 2.7215 0.0388 0.0713 0.5267 0.8924 23.0123
0.4528 0.7047 0.3874 2.7213 0.0388 0.0713 0.5266 0.8923 23.0347
0.4528 0.7047 0.3874 2.7211 0.0388 0.0713 0.5266 0.8923 23.0572
0.4527 0.7046 0.3874 2.7209 0.0388 0.0713 0.5266 0.8922 23.0797
0.4527 0.7046 0.3873 2.7207 0.0388 0.0713 0.5265 0.8921 23.1021
0.4527 0.7045 0.3873 2.7205 0.0388 0.0713 0.5265 0.8921 23.1246
0.4526 0.7045 0.3873 2.7203 0.0388 0.0713 0.5264 0.8920 23.1471
0.4526 0.7044 0.3873 2.7201 0.0388 0.0713 0.5264 0.8919 23.1696
0.4526 0.7044 0.3872 2.7199 0.0388 0.0713 0.5264 0.8919 23.1922
0.4525 0.7043 0.3872 2.7197 0.0388 0.0713 0.5263 0.8918 23.2147
0.4525 0.7043 0.3872 2.7195 0.0388 0.0713 0.5263 0.8917 23.2372
0.4525 0.7042 0.3871 2.7193 0.0388 0.0713 0.5262 0.8917 23.2597
0.4524 0.7042 0.3871 2.7191 0.0388 0.0713 0.5262 0.8916 23.2823
0.4524 0.7041 0.3871 2.7189 0.0388 0.0712 0.5262 0.8915 23.3048
0.4524 0.7041 0.3871 2.7187 0.0388 0.0712 0.5261 0.8915 23.3274
0.4523 0.7040 0.3870 2.7185 0.0388 0.0712 0.5261 0.8914 23.3500
0.4523 0.7040 0.3870 2.7183 0.0388 0.0712 0.5261 0.8913 23.3725
0.4523 0.7039 0.3870 2.7181 0.0388 0.0712 0.5260 0.8913 23.3951
0.4522 0.7039 0.3869 2.7179 0.0388 0.0712 0.5260 0.8912 23.4177
0.4522 0.7038 0.3869 2.7177 0.0388 0.0712 0.5259 0.8911 23.4403
0.4522 0.7038 0.3869 2.7175 0.0388 0.0712 0.5259 0.8911 23.4629
0.4521 0.7037 0.3869 2.7173 0.0387 0.0712 0.5259 0.8910 23.4855
0.4521 0.7037 0.3868 2.7171 0.0387 0.0712 0.5258 0.8909 23.5082
0.4521 0.7036 0.3868 2.7169 0.0387 0.0712 0.5258 0.8909 23.5308
0.4520 0.7035 0.3868 2.7167 0.0387 0.0712 0.5257 0.8908 23.5534
0.4520 0.7035 0.3867 2.7165 0.0387 0.0712 0.5257 0.8907 23.5761
0.4520 0.7034 0.3867 2.7163 0.0387 0.0712 0.5257 0.8907 23.5987
0.4519 0.7034 0.3867 2.7161 0.0387 0.0712 0.5256 0.8906 23.6214
0.4519 0.7033 0.3867 2.7159 0.0387 0.0712 0.5256 0.8905 23.6441
0.4519 0.7033 0.3866 2.7157 0.0387 0.0712 0.5255 0.8905 23.6667
0.4518 0.7032 0.3866 2.7155 0.0387 0.0712 0.5255 0.8904 23.6894
0.4518 0.7032 0.3866 2.7153 0.0387 0.0712 0.5255 0.8903 23.7121
0.4518 0.7031 0.3865 2.7151 0.0387 0.0712 0.5254 0.8903 23.7348
0.4517 0.7031 0.3865 2.7149 0.0387 0.0711 0.5254 0.8902 23.7575
0.4517 0.7030 0.3865 2.7147 0.0387 0.0711 0.5254 0.8901 23.7802
0.4517 0.7030 0.3865 2.7145 0.0387 0.0711 0.5253 0.8901 23.8030
0.4516 0.7029 0.3864 2.7143 0.0387 0.0711 0.5253 0.8900 23.8257
0.4516 0.7029 0.3864 2.7141 0.0387 0.0711 0.5252 0.8900 23.8484
0.4516 0.7028 0.3864 2.7139 0.0387 0.0711 0.5252 0.8899 23.8712
0.4515 0.7028 0.3863 2.7137 0.0387 0.0711 0.5252 0.8898 23.8939
0.4515 0.7027 0.3863 2.7135 0.0387 0.0711 0.5251 0.8898 23.9167
0.4515 0.7027 0.3863 2.7133 0.0387 0.0711 0.5251 0.8897 23.9395
0.4514 0.7026 0.3863 2.7131 0.0387 0.0711 0.5250 0.8896 23.9622
0.4514 0.7026 0.3862 2.7129 0.0387 0.0711 0.5250 0.8896 23.9850
0.4514 0.7025 0.3862 2.7127 0.0387 0.0711 0.5250 0.8895 24.0078
0.4513 0.7025 0.3862 2.7125 0.0387 0.0711 0.5249 0.8894 24.0306
0.4513 0.7024 0.3861 2.7123 0.0387 0.0711 0.5249 0.8894 24.0534
0.4513 0.7024 0.3861 2.7121 0.0387 0.0711 0.5248 0.8893 24.0763
0.4512 0.7023 0.3861 2.7119 0.0387 0.0711 0.5248 0.8892 24.0991
0.4512 0.7022 0.3861 2.7117 0.0387 0.0711 0.5248 0.8892 24.1219
0.4512 0.7022 0.3860 2.7115 0.0387 0.0711 0.5247 0.8891 24.1448
0.4511 0.7021 0.3860 2.7113 0.0387 0.0711 0.5247 0.8890 24.1676
0.4511 0.7021 0.3860 2.7111 0.0387 0.0710 0.5247 0.8890 24.1905
0.4511 0.7020 0.3859 2.7109 0.0387 0.0710 0.5246 0.8889 24.2133
0.4510 0.7020 0.3859 2.7107 0.0387 0.0710 0.5246 0.8888 24.2362
0.4510 0.7019 0.3859 2.7105 0.0387 0.0710 0.5245 0.8888 24.2591
0.4510 0.7019 0.3859 2.7103 0.0386 0.0710 0.5245 0.8887 24.2820
0.4509 0.7018 0.3858 2.7101 0.0386 0.0710 0.5245 0.8886 24.3049
0.4509 0.7018 0.3858 2.7099 0.0386 0.0710 0.5244 0.8886 24.3278
0.4509 0.7017 0.3858 2.7097 0.0386 0.0710 0.5244 0.8885 24.3507
0.4508 0.7017 0.3857 2.7095 0.0386 0.0710 0.5243 0.8884 24.3736
0.4508 0.7016 0.3857 2.7093 0.0386 0.0710 0.5243 0.8884 24.3965
0.4508 0.7016 0.3857 2.7091 0.0386 0.0710 0.5243 0.8883 24.4195
0.4507 0.7015 0.3857 2.7089 0.0386 0.0710 0.5242 0.8882 24.4424
0.4507 0.7015 0.3856 2.7087 0.0386 0.0710 0.5242 0.8882 24.4654
0.4507 0.7014 0.3856 2.7085 0.0386 0.0710 0.5241 0.8881 24.4883
0.4506 0.7014 0.3856 2.7083 0.0386 0.0710 0.5241 0.8880 24.5113
0.4506 0.7013 0.3855 2.7081 0.0386 0.0710 0.5241 0.8880 24.5343
0.4506 0.7013 0.3855 2.7079 0.0386 0.0710 0.5240 0.8879 24.5572
0.4505 0.7012 0.3855 2.7077 0.0386 0.0710 0.5240 0.8878 24.5802
0.4505 0.7012 0.3855 2.7075 0.0386 0.0709 0.5240 0.8878 24.6032
0.4505 0.7011 0.3854 2.7073 0.0386 0.0709 0.5239 0.8877 24.6262
0.4504 0.7011 0.3854 2.7071 0.0386 0.0709 0.5239 0.8876 24.6493
0.5505 0.8568 0.4710 3.3086 0.0472 0.0867 0.6403 1.0849 746.5765
0.5505 0.8568 0.4710 3.3084 0.0472 0.0867 0.6403 1.0848 746.6307
0.5505 0.8567 0.4710 3.3082 0.0472 0.0867 0.6402 1.0848 746.6849
0.5504 0.8567 0.4710 3.3080 0.0472 0.0867 0.6402 1.0847 746.7392
0.5504 0.8566 0.4709 3.3078 0.0472 0.0867 0.6401 1.0846 746.7936
0.5504 0.8566 0.4709 3.3076 0.0472 0.0867 0.6401 1.0846 746.8480
0.5503 0.8565 0.4709 3.3074 0.0472 0.0867 0.6401 1.0845 746.9024
0.5503 0.8565 0.4708 3.3072 0.0472 0.0867 0.6400 1.0844 746.9569
0.5503 0.8564 0.4708 3.3070 0.0472 0.0867 0.6400 1.0844 747.0114
0.5502 0.8564 0.4708 3.3068 0.0472 0.0867 0.6399 1.0843 747.0659
0.5502 0.8563 0.4708 3.3066 0.0472 0.0867 0.6399 1.0842 747.1205
0.5502 0.8563 0.4707 3.3064 0.0472 0.0866 0.6399 1.0842 747.1752
0.5501 0.8562 0.4707 3.3062 0.0471 0.0866 0.6398 1.0841 747.2299
0.5501 0.8562 0.4707 3.3060 0.0471 0.0866 0.6398 1.0840 747.2846
0.5501 0.8561 0.4706 3.3058 0.0471 0.0866 0.6398 1.0840 747.3394
0.5500 0.8561 0.4706 3.3056 0.0471 0.0866 0.6397 1.0839 747.3942
0.5500 0.8560 0.4706 3.3054 0.0471 0.0866 0.6397 1.0839 747.4491
0.5500 0.8560 0.4706 3.3052 0.0471 0.0866 0.6396 1.0838 747.5040
0.5499 0.8559 0.4705 3.3050 0.0471 0.0866 0.6396 1.0837 747.5589
0.5499 0.8559 0.4705 3.3048 0.0471 0.0866 0.6396 1.0837 747.6139
0.5499 0.8558 0.4705 3.3046 0.0471 0.0866 0.6395 1.0836 747.6689
0.5498 0.8558 0.4704 3.3044 0.0471 0.0866 0.6395 1.0835 747.7240
0.5498 0.8557 0.4704 3.3042 0.0471 0.0866 0.6394 1.0835 747.7791
0.5498 0.8556 0.4704 3.3040 0.0471 0.0866 0.6394 1.0834 747.8343
0.5497 0.8556 0.4704 3.3038 0.0471 0.0866 0.6394 1.0833 747.8895
0.5497 0.8555 0.4703 3.3036 0.0471 0.0866 0.6393 1.0833 747.9448
0.5497 0.8555 0.4703 3.3034 0.0471 0.0866 0.6393 1.0832 748.0001
0.5496 0.8554 0.4703 3.3032 0.0471 0.0866 0.6392 1.0831 748.0554
0.5496 0.8554 0.4702 3.3030 0.0471 0.0866 0.6392 1.0831 748.1108
0.5496 0.8553 0.4702 3.3028 0.0471 0.0866 0.6392 1.0830 748.1662
0.5495 0.8553 0.4702 3.3026 0.0471 0.0865 0.6391 1.0829 748.2217
0.5495 0.8552 0.4702 3.3024 0.0471 0.0865 0.6391 1.0829 748.2772
0.5495 0.8552 0.4701 3.3022 0.0471 0.0865 0.6391 1.0828 748.3328
0.5494 0.8551 0.4701 3.3020 0.0471 0.0865 0.6390 1.0827 748.3884
0.5494 0.8551 0.4701 3.3018 0.0471 0.0865 0.6390 1.0827 748.4440
0.5494 0.8550 0.4700 3.3016 0.0471 0.0865 0.6389 1.0826 748.4997
0.5493 0.8550 0.4700 3.3014 0.0471 0.0865 0.6389 1.0825 748.5554
0.5493 0.8549 0.4700 3.3012 0.0471 0.0865 0.6389 1.0825 748.6112
0.5493 0.8549 0.4700 3.3010 0.0471 0.0865 0.6388 1.0824 748.6670
